0.64516129,0.333333333,0.652173913,0.527010373
0.193548387,0.75,0.956521739,0.370879121
0.516129032,0.166666667,0.913043478,0.496546678
0.548387097,0.166666667,0.869565217,0.579927082
0.870967742,0.416666667,0.869565217,0.416272979
0.225806452,1,0.434782609,0.621816268
0.290322581,0.333333333,0.217391304,0.455068296
0.64516129,0.666666667,0.347826087,0.464542467
0.35483871,0.083333333,0.391304348,0.496328438
0.161290323,1,0.913043478,0.529975865
0.35483871,0.833333333,0.826086957,0.464991784
0.516129032,0.75,0.913043478,0.387914655
1,1,0.608695652,0.427903872
0.290322581,0.083333333,0.347826087,0.575510938
0.225806452,0.833333333,0.391304348,0.439778679
0.193548387,0.416666667,0.652173913,0.47107682
0.677419355,0.25,0.434782609,0.454978433
0.129032258,0.583333333,0.043478261,0.292184451
0.129032258,0.416666667,0.956521739,0.410329157
0.129032258,0.75,0.347826087,0.495699394
0.935483871,0.25,0.347826087,0.523313135
0.451612903,0.666666667,0,0.320452912
0.612903226,0.5,0.217391304,0.365731231
0.548387097,0.916666667,0.869565217,0.563443566
0.451612903,0.416666667,0.391304348,0.512105885
0.419354839,0.916666667,0.217391304,0.354113177
0.419354839,0.25,0.565217391,0.573777858
0.290322581,0.833333333,0.608695652,0.489306254
0.516129032,0.833333333,0.260869565,0.500089863
0.677419355,0.833333333,0.608695652,0.466275547
0.967741935,0.666666667,0.782608696,0.411407518
0.516129032,0.25,0.347826087,0.542826333
0.064516129,0.75,0.086956522,0.322660984
0.709677419,0.666666667,0.913043478,0.366180548
0.35483871,0.833333333,0.47826087,0.449535278
0.193548387,0.333333333,0.391304348,0.485236726
0.612903226,0.166666667,0.434782609,0.554932217
0.548387097,1,0.043478261,0.425798501
0.709677419,0.75,0.347826087,0.474299065
0.548387097,0.416666667,0.695652174,0.394924001
0.741935484,0.833333333,0.347826087,0.342944439
0.35483871,0.583333333,0.782608696,0.444618466
0.419354839,0.416666667,0.347826087,0.395771285
0.35483871,0.416666667,0.652173913,0.411497381
0.322580645,0.416666667,0.043478261,0.322545445
1,0.583333333,0.869565217,0.437403718
0.161290323,1,0.347826087,0.59082623
0.258064516,0.083333333,0.260869565,0.42108709
0.096774194,0.083333333,0.130434783,0.368991989
0.612903226,0.333333333,0.608695652,0.546395194
0.032258065,1,0.913043478,0.521913834
0.064516129,0.666666667,0.130434783,0.303417377
0.032258065,1,0.565217391,0.516162576
0.838709677,1,0.260869565,0.336063469
0.193548387,0.25,0.086956522,0.400341481
0.64516129,0.166666667,0.956521739,0.472476122
0.903225806,0.833333333,0.695652174,0.536060902
0.548387097,0.333333333,1,0.358632022
0.322580645,0.25,0.260869565,0.428853856
0.290322581,0.833333333,0.739130435,0.530181267
0.161290323,0.333333333,0.652173913,0.435067269
0.161290323,0.583333333,0.434782609,0.514313957
0.193548387,0.916666667,0,0.356436788
0.290322581,0.166666667,0.913043478,0.551915374
0.290322581,0.25,0.695652174,0.560644963
0.774193548,0.916666667,0.47826087,0.535226456
0.516129032,0.166666667,0.304347826,0.396438842
0.612903226,0.333333333,0.608695652,0.389788949
0.580645161,0.333333333,0.304347826,0.507574201
0.387096774,0.666666667,0.608695652,0.43192205
0.387096774,0.25,0.47826087,0.496970319
0.580645161,0.166666667,0.652173913,0.522337476
0.032258065,0.416666667,0.173913043,0.363741399
0.096774194,0.166666667,0.782608696,0.646438842
0.290322581,0.416666667,0.782608696,0.499499332
0.516129032,0.333333333,1,0.348657184
0.677419355,0.416666667,0.52173913,0.427351854
0.193548387,0.25,0.52173913,0.585781041
0.483870968,1,0.086956522,0.383524186
0.129032258,0.666666667,0.695652174,0.419918866
0.225806452,0.333333333,0.913043478,0.452821711
0.612903226,0.916666667,0.52173913,0.582391907
0.580645161,1,0.086956522,0.374499332
0.935483871,0.5,0.739130435,0.403371162
0.193548387,0.416666667,0.52173913,0.4715133
0.580645161,0.916666667,0.347826087,0.552993735
0.225806452,1,0.913043478,0.484582007
0.032258065,0.583333333,0.913043478,0.423269488
0.516129032,0.083333333,0.695652174,0.691434733
0.290322581,0.583333333,0.391304348,0.507368799
0.612903226,0.666666667,0.869565217,0.459805382
0.677419355,0.166666667,0.913043478,0.58389391
0.483870968,0.416666667,0.565217391,0.520938174
0.193548387,1,0.52173913,0.607527986
0.903225806,0.583333333,0.434782609,0.432717983
0.322580645,0.166666667,0.869565217,0.549450549
0.032258065,0.5,0.739130435,0.46506881
0.096774194,0.666666667,0.47826087,0.48987111
0.548387097,0.083333333,0.739130435,0.611225223
0.161290323,0.25,0.391304348,0.593368081
0.032258065,0.916666667,1,0.402690767
0.548387097,0.083333333,0.217391304,0.450998768
0.419354839,0.333333333,0.695652174,0.405283968
0.516129032,0.916666667,1,0.376052686
0.838709677,0.75,0.086956522,0.312442231
0.419354839,0.416666667,0.086956522,0.31163346
1,0.333333333,1,0.391278114
0.935483871,0.416666667,0.391304348,0.498510835
0.064516129,0.666666667,0.782608696,0.394128068
1,1,0.347826087,0.376964157
0.516129032,0.583333333,0.608695652,0.504891137
0.870967742,0.833333333,0.260869565,0.358118517
0.032258065,0.75,0.47826087,0.429611277
0.774193548,0.333333333,0,0.396952347
0.225806452,0.916666667,0.869565217,0.516855808
0.580645161,0.333333333,0.130434783,0.313520592
0.774193548,0.5,0.695652174,0.498677724
0.193548387,0.5,0.304347826,0.464683681
0.483870968,1,0,0.386258601
0.322580645,0.083333333,0.391304348,0.575870391
0.161290323,0.916666667,0.826086957,0.595524802
0.903225806,0.75,0.739130435,0.439483414
0.516129032,0.916666667,0.434782609,0.48071788
0.193548387,0.25,0.086956522,0.445157646
0.483870968,0.083333333,0.869565217,0.561684811
0.129032258,0.416666667,0.826086957,0.435067269
0.322580645,0.666666667,0.826086957,0.432782171
0.709677419,0.166666667,0.869565217,0.506213413
0.193548387,0.583333333,0.217391304,0.352264558
0.806451613,0.583333333,0.52173913,0.502837116
0.032258065,0.166666667,0.391304348,0.489537332
0.580645161,0.166666667,0.695652174,0.542518229
0.903225806,0.083333333,0.086956522,0.431190305
0.451612903,0.083333333,0.608695652,0.656773133
0.64516129,0.583333333,0.260869565,0.38464106
0.548387097,1,0.913043478,0.516457841
0.870967742,0.583333333,0.608695652,0.40895553
0.64516129,1,0.173913043,0.389326795
0.258064516,0.25,0.043478261,0.427878197
0.64516129,0.666666667,0.173913043,0.326858889
0.451612903,0.583333333,1,0.337822225
0.677419355,0.333333333,0.52173913,0.466275547
0.64516129,0.583333333,0.695652174,0.406567731
0.129032258,0.5,0.47826087,0.431087604
0.096774194,0.583333333,0.956521739,0.389673411
0.935483871,0.083333333,0.043478261,0.43214029
0.774193548,0.333333333,0.652173913,0.518832803
0.483870968,0.416666667,0.869565217,0.470666016
0.387096774,0.666666667,0.739130435,0.450934579
0.677419355,0.083333333,0.260869565,0.470473452
0.677419355,0.416666667,0.695652174,0.514814625
0.129032258,0.75,0.391304348,0.487188046
0.64516129,0.833333333,0.086956522,0.344523467
0.193548387,0.666666667,0.956521739,0.347527473
0.419354839,0.916666667,0.086956522,0.360454966
0.709677419,0.666666667,1,0.295689124
0.290322581,0.25,0.47826087,0.548359351
0.838709677,0.833333333,0.782608696,0.475749718
1,1,0.695652174,0.484042826
0.516129032,1,0.652173913,0.588194516
0.387096774,0.083333333,0.565217391,0.560529424
0.193548387,0.166666667,0.47826087,0.670535072
0.870967742,0.166666667,0.652173913,0.590132998
0.290322581,0.083333333,0.086956522,0.38068707
0.258064516,0.583333333,0.565217391,0.495224402
0.258064516,0.166666667,0.260869565,0.386220088
0.322580645,0.083333333,0.913043478,0.56834754
0.612903226,0.333333333,0.913043478,0.412216288
0.580645161,0.916666667,0.782608696,0.571903564
0.451612903,0.666666667,0.217391304,0.345357913
0.709677419,0.416666667,0.565217391,0.49680343
0.903225806,1,0.347826087,0.326820376
0.322580645,0.666666667,0.130434783,0.289848002
0.419354839,0.75,0.434782609,0.499370956
0.483870968,0.333333333,0.608695652,0.498690562
0.806451613,0.583333333,0.826086957,0.456595974
0.35483871,0.083333333,0.826086957,0.573777858
0.322580645,0.25,0.565217391,0.481308411
0.580645161,0.333333333,0.695652174,0.424861354
0.225806452,0.333333333,0,0.341198521
0.903225806,0.833333333,0.956521739,0.428828181
0.516129032,0.333333333,0.739130435,0.489100852
0.483870968,0.083333333,0.043478261,0.610506316
0.709677419,0.5,0.956521739,0.367618363
0.451612903,0.333333333,0.130434783,0.329169662
0.258064516,0.083333333,0.652173913,0.588425593
0.838709677,0.916666667,1,0.431447058
0.387096774,0.25,0.347826087,0.604780733
0.64516129,0.583333333,0.739130435,0.41415477
0.709677419,0.75,0.173913043,0.305561261
0.612903226,0.416666667,0,0.315484749
0.161290323,0.416666667,0.52173913,0.407569066
0.64516129,0.916666667,0.782608696,0.570529937
0.096774194,0.25,0,0.398210434
0.709677419,0.75,0.782608696,0.481565164
0.709677419,0.916666667,0.434782609,0.556485571
0.161290323,0.083333333,0.260869565,0.420470884
0.483870968,0.416666667,0.956521739,0.40392318
0.451612903,0.916666667,0.043478261,0.366437301
0.677419355,0.416666667,0.391304348,0.474517305
0.806451613,0.166666667,0,0.41957225
0.129032258,0.583333333,0.217391304,0.355743556
0.290322581,0.583333333,0.652173913,0.515982849
0.516129032,0.5,0.782608696,0.447815035
0.451612903,0.75,0.739130435,0.447994762
0.387096774,0.666666667,0,0.312211153
0.903225806,0.583333333,0.217391304,0.305073431
0.419354839,0.583333333,0.391304348,0.475082161
0.967741935,0.583333333,0.608695652,0.481231385
0.903225806,0.75,0.52173913,0.411689946
0.290322581,0.25,0.869565217,0.562146965
0.032258065,0.166666667,0.782608696,0.604292903
0.322580645,0.5,0,0.317384718
0.709677419,0.333333333,0.217391304,0.346359248
0.774193548,0.333333333,0.782608696,0.493696724
0.032258065,0.833333333,0.826086957,0.523043545
0.483870968,0.416666667,0.739130435,0.449047448
0.838709677,0.5,0.391304348,0.457096642
0.677419355,0.25,0.739130435,0.624268255
0.774193548,1,0.260869565,0.387773442
0.677419355,0.5,0.52173913,0.335793879
0.838709677,0.416666667,0.217391304,0.300541748
0.225806452,0.416666667,0.565217391,0.450677827
0.225806452,0.75,0.869565217,0.415823662
0.258064516,0.25,0.434782609,0.583303379
0.903225806,0.666666667,0.391304348,0.411022389
0.677419355,0.166666667,0.695652174,0.637568039
0.193548387,0.333333333,0.086956522,0.341635001
0.193548387,0.333333333,0.043478261,0.3453194
0.612903226,0.666666667,0.608695652,0.452102804
0.806451613,0.833333333,0.565217391,0.488394783
0.225806452,0.083333333,1,0.416619595
0.677419355,0.583333333,0.913043478,0.405720448
0.064516129,0.916666667,0.47826087,0.465530964
0.903225806,0.083333333,0.391304348,0.554842354
0.870967742,0.916666667,0.913043478,0.54430266
0.35483871,0.666666667,0.217391304,0.298616104
0.225806452,1,0.826086957,0.5544829
0.096774194,0.5,0.608695652,0.423230975
0.225806452,0.583333333,0.869565217,0.404051556
0.032258065,0.25,0.913043478,0.553699805
0.322580645,0.333333333,0.304347826,0.467533635
0.451612903,0.416666667,0.739130435,0.486790079
0.935483871,0.083333333,0.173913043,0.409148095
0.193548387,0.416666667,0.217391304,0.356462463
0.129032258,0.166666667,0.652173913,0.607694875
0.129032258,0.666666667,0.608695652,0.394705762
0.193548387,0.583333333,0.391304348,0.436351032
0.741935484,0.75,0.652173913,0.46755931
0.677419355,0.916666667,0.869565217,0.511348465
0.096774194,0.916666667,0.434782609,0.534764301
0.225806452,0.25,0.217391304,0.334471603
1,0.583333333,0.739130435,0.465941769
0.258064516,0.333333333,0,0.393563212
0.032258065,0.25,0.739130435,0.503633049
0.580645161,0.833333333,0.826086957,0.503581699
0.903225806,1,1,0.407735956
0.322580645,0.833333333,0.043478261,0.374101366
0.516129032,0.083333333,0.130434783,0.392086885
1,0.666666667,0.47826087,0.421947212
0.290322581,0.166666667,0.695652174,0.554880867
0.709677419,0.75,0.739130435,0.455068296
0.225806452,0.083333333,0.652173913,0.566588785
0.838709677,0.5,0.391304348,0.505404642
0.322580645,0.166666667,0.043478261,0.526599569
0.161290323,0.25,0.608695652,0.573161651
0.193548387,0.833333333,0.652173913,0.499165554
0.774193548,0.25,0.826086957,0.595666016
1,0.25,0.347826087,0.437634795
0.516129032,0.25,0.043478261,0.39179162
0.516129032,1,1,0.371200062
0.161290323,1,0.173913043,0.439213824
0.290322581,0.5,0.652173913,0.396451679
0.225806452,0.083333333,0.260869565,0.384024854
0.258064516,0.75,0.086956522,0.299116771
0.483870968,0.833333333,0.652173913,0.527434015
0.548387097,0.666666667,0.652173913,0.447147479
0.548387097,0.5,0.739130435,0.456775701
0.322580645,0.5,0.130434783,0.3056768
0.709677419,0.166666667,0.217391304,0.381405977
0.838709677,0.666666667,0.52173913,0.408608914
0.612903226,0.166666667,0.695652174,0.58638441
0.161290323,0.083333333,0.217391304,0.36806768
0.677419355,0.583333333,0.173913043,0.283891342
0.709677419,0.166666667,0.565217391,0.642099723
0.677419355,0.583333333,0.913043478,0.389814625
0.258064516,0.25,0.695652174,0.434951731
0.225806452,0.583333333,0.086956522,0.317782685
0.322580645,0.416666667,0.956521739,0.348592996
0.129032258,0.916666667,0.739130435,0.59255931
0.774193548,0.083333333,0.782608696,0.707314881
0.903225806,0.916666667,0,0.350711205
0.064516129,0.166666667,0.826086957,0.710344562
0.516129032,0.75,0.130434783,0.324727842
0.516129032,0.333333333,0.043478261,0.347437609
0.838709677,0.5,0.260869565,0.4121521
0.64516129,0.916666667,0.043478261,0.401471192
0.967741935,0.333333333,0.608695652,0.451666324
0.419354839,0.25,0.304347826,0.50969241
0.193548387,0.166666667,0.173913043,0.420971552
0.806451613,0.333333333,0.956521739,0.423205299
0.35483871,0.666666667,0.869565217,0.407581904
0.064516129,0.166666667,0.782608696,0.583123652
0.483870968,0.5,0.217391304,0.304726815
0.193548387,0.333333333,0.826086957,0.507317449
0.709677419,0.5,0.608695652,0.415669611
0.709677419,0.416666667,0.869565217,0.470511965
0.258064516,0.666666667,0.869565217,0.46138441
0.258064516,1,0.391304348,0.441961076
0.709677419,0.916666667,0.52173913,0.494967649
0.709677419,0.25,0.173913043,0.417582418
0.419354839,0.583333333,0.913043478,0.404179932
0.709677419,1,0.565217391,0.478997638
0.290322581,0.666666667,0.304347826,0.458483106
0.870967742,0.75,0.434782609,0.365281914
0.548387097,0.75,0.217391304,0.384243093
0.258064516,0.083333333,0.52173913,0.583264866
0.677419355,1,0.304347826,0.528961693
0.64516129,0.75,1,0.30865513
0.838709677,0.916666667,0.52173913,0.592867413
0.258064516,0.25,0,0.430330184
0.548387097,0.5,0.260869565,0.43040721
0.483870968,0.083333333,0.913043478,0.602803738
0.451612903,0.416666667,0.652173913,0.481500976
0.225806452,0.25,0.391304348,0.433038924
0.451612903,0.833333333,0.652173913,0.541632433
0.290322581,0.333333333,0.043478261,0.354459793
0.258064516,0.583333333,0.391304348,0.439213824
0.741935484,0.166666667,1,0.456326384
0.806451613,0.083333333,0.347826087,0.623690562
0.096774194,0.25,0.304347826,0.405360994
0.612903226,0.25,0.52173913,0.560067269
0.806451613,0.25,0.043478261,0.396002362
0.322580645,0.666666667,0.434782609,0.421767485
0.387096774,0.5,0.391304348,0.494941974
0.451612903,0.166666667,0.347826087,0.590030297
0.193548387,0.5,0.391304348,0.472732875
0.548387097,0.833333333,0.782608696,0.524417172
0.129032258,0.833333333,0.695652174,0.535431858
0.258064516,1,0.565217391,0.486533326
0.064516129,0.666666667,0.434782609,0.406439355
0.516129032,0.25,0.913043478,0.451576461
0.709677419,0.916666667,0.260869565,0.363728561
0.741935484,0.416666667,0.869565217,0.436800349
0.709677419,0.166666667,0,0.405001541
0.516129032,0.416666667,0.086956522,0.329747355
0.451612903,0.083333333,0,0.436325357
0.903225806,1,0.782608696,0.567012427
0.322580645,0.75,0.47826087,0.414295984
0.193548387,0.166666667,1,0.467212694
0.419354839,0.666666667,0.652173913,0.4814753
0.161290323,0.083333333,0.52173913,0.584356064
1,0.416666667,0.217391304,0.369608196
0.935483871,0.666666667,0,0.296420869
0.612903226,0.5,0.913043478,0.439252336
0.387096774,0.75,0.130434783,0.269076718
0.322580645,0.333333333,0.130434783,0.353946287
0.870967742,0.416666667,0.608695652,0.416414193
0.225806452,0.75,0.956521739,0.371302763
0.967741935,0.666666667,0.130434783,0.324214337
0.580645161,0.166666667,0.782608696,0.582122317
0.516129032,0.333333333,0.434782609,0.511053199
0.290322581,0.75,0.217391304,0.363779912
0.064516129,0.166666667,1,0.45845743
0.064516129,0.916666667,0.086956522,0.360031324
0.064516129,0.333333333,0.739130435,0.52550837
0.741935484,0.833333333,0.086956522,0.341506624
0.387096774,0.416666667,0.913043478,0.439034097
0.870967742,1,0.608695652,0.426080928
0.64516129,0.166666667,0,0.459895245
0.387096774,0.666666667,0.52173913,0.467495122
0.741935484,0.75,0.304347826,0.457571634
0.516129032,0.583333333,0.652173913,0.517484852
1,0.666666667,0.391304348,0.414950704
0.483870968,0.833333333,0.391304348,0.539758139
0.548387097,0.5,0.260869565,0.40819811
0.870967742,0.5,0.913043478,0.366219061
0.967741935,0.916666667,0.739130435,0.574676492
0.258064516,0.666666667,0.52173913,0.498587861
0.483870968,0.916666667,0.217391304,0.409635925
0.290322581,0.75,0.434782609,0.458637157
0.225806452,0.166666667,0.130434783,0.423205299
0.193548387,0.75,0.695652174,0.428751155
0.548387097,0.166666667,0.434782609,0.611006984
0.193548387,0.583333333,0.217391304,0.319502927
0.516129032,0.833333333,0.260869565,0.500128376
0.064516129,0.166666667,0.347826087,0.398043545
0.612903226,0.75,0.086956522,0.316588785
0.709677419,0.166666667,0.47826087,0.481231385
0.903225806,0.75,0.086956522,0.306138955
0.096774194,0.416666667,0.782608696,0.550130944
0.516129032,0.083333333,0.565217391,0.661895348
0.516129032,0.083333333,0.086956522,0.394577385
0.161290323,0.666666667,0.217391304,0.325742015
0.064516129,0.333333333,0.652173913,0.53043802
0.419354839,0.75,0.086956522,0.281927185
0.806451613,0.583333333,0.217391304,0.27529013
0.225806452,0.333333333,0.47826087,0.469202526
0.225806452,0.666666667,0,0.330055459
0.870967742,0.166666667,0.956521739,0.438546267
0.322580645,0.75,0.782608696,0.460062134
0.677419355,0.833333333,0.913043478,0.419443874
0.677419355,0.833333333,0,0.315780014
0.483870968,0.416666667,0.565217391,0.424848516
0.129032258,0.333333333,0.043478261,0.444605628
